epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_macro_f1,epoch_time_seconds,learning_rate
1,0.9180794331879742,0.7712942477876106,2.2898124822487893,0.44182031627650026,0.31027912397440355,156.48627318441868,0.007964601769911504
2,0.06567739248605428,0.9796045353982301,1.5363651992092393,0.6576893860921207,0.5719561891005859,144.8830598704517,0.015964601769911504
3,0.05498148742403868,0.9819551991150443,3.7952508721576526,0.4012153856777847,0.25712713221938294,144.12969420477748,0.023964601769911505
4,0.07071664523069573,0.9775995575221239,8.945143817925056,0.03466611421863131,0.0389745281301463,143.2766746263951,0.031964601769911505
5,0.07100741664747155,0.9777378318584071,15.950605412081423,0.045438850908086456,0.022878912030721787,145.30702759325504,0.039964601769911505
6,0.05605587902771458,0.9819206305309734,15.100295996799314,0.10137421448794973,0.08286098705406297,145.29862772673368,0.03984368474988736
7,0.035550244280293714,0.9883503871681416,12.739338269657493,0.12050272771217457,0.07452024699720854,146.54918702691793,0.039374425828965415
8,0.02694770871801714,0.9915998340707964,10.973282468803811,0.11477107934534908,0.09631085803114321,146.60331337340176,0.038599620638999695
9,0.019963433285641992,0.9935011061946902,7.303990715125114,0.310130515848353,0.20894470464193504,145.75750576891005,0.03753148832068214
