epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_macro_f1,epoch_time_seconds,learning_rate
1,0.8834304304122925,0.6959375,2.6839496631622315,0.3213125,0.30022519294150396,93.95210951939225,0.007968
2,0.32521358734369277,0.8881875,2.343513644218445,0.4081875,0.3819385510574109,85.61589759401977,0.015968
3,0.2758260863125324,0.90575,10.218649551391602,0.1609375,0.11967415492860915,85.60897926799953,0.023968
4,0.26612219616770744,0.9090625,6.4438823776245115,0.318375,0.2723906985565062,85.63215908966959,0.031968
5,0.248609324157238,0.91621875,7.887548664093018,0.2704375,0.21139693734714565,85.60359277576208,0.039968
6,0.2160914047062397,0.92653125,10.818902770996093,0.1918125,0.13389887626814106,85.5752926338464,0.03984355150663158
7,0.1788154367953539,0.9375625,5.0550085639953615,0.33975,0.2937195823268718,85.52205762825906,0.039374160878659165
8,0.13849089912325144,0.9518125,8.035379043579102,0.297625,0.21630552074606876,85.67188115417957,0.038599228160067584
9,0.1135771886780858,0.9600625,5.0627587738037105,0.3771875,0.34859853660180073,85.61477422527969,0.03753097450275138
